Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Howmet Aerospace Inc,
Ticker,HWM,
CUSIP,013817AK7 Corp,
Rating,BBB,
Issue Date,1/25/2007,
Maturity Date,2/1/2037,
Coupon ,5.95,
,,
Date,Mid Price,Mid YTM
2015-10-06 00:00:00,89.819,6.865
2015-10-07 00:00:00,91.987,6.658
2015-10-08 00:00:00,93.102,6.554
2015-10-09 00:00:00,92.574,6.603
2015-10-13 00:00:00,92.565,6.604
2015-10-14 00:00:00,92.854,6.578
2015-10-15 00:00:00,92.634,6.598
2015-10-16 00:00:00,93.207,6.545
2015-10-19 00:00:00,93.795,6.491
2015-10-20 00:00:00,94.3,6.445
2015-10-21 00:00:00,94.786,6.401
2015-10-22 00:00:00,94.383,6.438
2015-10-23 00:00:00,95.704,6.319
2015-10-26 00:00:00,95.188,6.365
2015-10-27 00:00:00,94.661,6.413
2015-10-28 00:00:00,95.531,6.335
2015-10-29 00:00:00,97.381,6.172
2015-10-30 00:00:00,94.619,6.416
2015-11-02 00:00:00,95.357,6.35
2015-11-03 00:00:00,95.637,6.325
2015-11-04 00:00:00,94.116,6.462
2015-11-05 00:00:00,92.932,6.571
2015-11-06 00:00:00,92.965,6.568
2015-11-09 00:00:00,91.163,6.738
2015-11-10 00:00:00,90.127,6.837
2015-11-12 00:00:00,89.131,6.935
2015-11-13 00:00:00,87.374,7.111
2015-11-16 00:00:00,89.88,6.862
2015-11-17 00:00:00,87.891,7.059
2015-11-18 00:00:00,89.531,6.896
2015-11-19 00:00:00,88.518,6.996
2015-11-20 00:00:00,87.386,7.11
2015-11-23 00:00:00,86.71,7.179
2015-11-24 00:00:00,88.5,6.998
2015-11-25 00:00:00,88.376,7.011
2015-11-27 00:00:00,88.672,6.981
2015-11-30 00:00:00,89.347,6.915
2015-12-01 00:00:00,89.345,6.915
2015-12-02 00:00:00,88.8,6.969
2015-12-03 00:00:00,87.91,7.058
2015-12-04 00:00:00,86.195,7.234
2015-12-07 00:00:00,86.886,7.162
2015-12-08 00:00:00,85.232,7.334
2015-12-09 00:00:00,85.006,7.359
2015-12-10 00:00:00,85.825,7.273
2015-12-11 00:00:00,83.014,7.573
2015-12-14 00:00:00,80.275,7.881
2015-12-15 00:00:00,82.354,7.646
2015-12-16 00:00:00,81.556,7.736
2015-12-17 00:00:00,80.407,7.867
2015-12-18 00:00:00,80.729,7.83
2015-12-21 00:00:00,81.426,7.751
2015-12-22 00:00:00,81.725,7.718
2015-12-23 00:00:00,83.578,7.513
2015-12-24 00:00:00,84.339,7.431
2015-12-28 00:00:00,84.267,7.439
2015-12-29 00:00:00,83.262,7.548
2015-12-30 00:00:00,82.674,7.613
2015-12-31 00:00:00,82.532,7.629
2016-01-04 00:00:00,81.411,7.754
2016-01-05 00:00:00,81.796,7.711
2016-01-06 00:00:00,80.768,7.828
2016-01-07 00:00:00,77.709,8.188
2016-01-08 00:00:00,79.178,8.013
2016-01-11 00:00:00,77.546,8.208
2016-01-12 00:00:00,77.816,8.175
2016-01-13 00:00:00,76.356,8.355
2016-01-14 00:00:00,77.409,8.226
2016-01-15 00:00:00,75.178,8.504
2016-01-19 00:00:00,75.003,8.526
2016-01-20 00:00:00,70.809,9.087
2016-01-21 00:00:00,71.903,8.936
2016-01-22 00:00:00,72.324,8.879
2016-01-25 00:00:00,72.298,8.883
2016-01-26 00:00:00,73.951,8.664
2016-01-27 00:00:00,72.745,8.824
2016-01-28 00:00:00,69.331,9.298
2016-01-29 00:00:00,72.392,8.871
2016-02-01 00:00:00,72.82,8.814
2016-02-02 00:00:00,71.317,9.018
2016-02-03 00:00:00,72.968,8.795
2016-02-04 00:00:00,71.69,8.968
2016-02-05 00:00:00,71.67,8.971
2016-02-08 00:00:00,71.327,9.018
2016-02-09 00:00:00,71.348,9.015
2016-02-10 00:00:00,71.897,8.94
2016-02-11 00:00:00,72.064,8.918
2016-02-12 00:00:00,71.986,8.928
2016-02-16 00:00:00,72.667,8.836
2016-02-17 00:00:00,76.472,8.345
2016-02-18 00:00:00,76.189,8.381
2016-02-19 00:00:00,75.809,8.428
2016-02-22 00:00:00,77.853,8.176
2016-02-23 00:00:00,79.21,8.014
2016-02-24 00:00:00,79.077,8.03
2016-02-25 00:00:00,79.993,7.923
2016-02-26 00:00:00,83.954,7.479
2016-02-29 00:00:00,83.852,7.49
2016-03-01 00:00:00,87.247,7.132
2016-03-02 00:00:00,89.315,6.924
2016-03-03 00:00:00,88.02,7.054
2016-03-04 00:00:00,83.601,7.518
2016-03-07 00:00:00,84.634,7.406
2016-03-08 00:00:00,80.717,7.84
2016-03-09 00:00:00,81.811,7.716
2016-03-10 00:00:00,83.269,7.554
2016-03-11 00:00:00,86.51,7.209
2016-03-14 00:00:00,87.144,7.143
2016-03-15 00:00:00,85.868,7.276
2016-03-16 00:00:00,85.357,7.33
2016-03-17 00:00:00,86.527,7.207
2016-03-18 00:00:00,87.686,7.088
2016-03-21 00:00:00,87.943,7.062
2016-03-22 00:00:00,88.385,7.018
