Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Darden Restaurants Inc,
Ticker,DRI,
CUSIP,237194AH8 Corp,
Rating,BBB,
Issue Date,10/16/2007,
Maturity Date,10/15/2037,
Coupon ,6.800000000000001,
,,
Date,Mid Price,Mid YTM
2010-07-06 00:00:00,113.987,5.799
2010-07-07 00:00:00,113.082,5.86
2010-07-08 00:00:00,112.429,5.904
2010-07-09 00:00:00,111.93,5.938
2010-07-12 00:00:00,112.038,5.931
2010-07-13 00:00:00,110.973,6.004
2010-07-14 00:00:00,111.947,5.937
2010-07-15 00:00:00,113.091,5.859
2010-07-16 00:00:00,113.369,5.84
2010-07-19 00:00:00,112.58,5.894
2010-07-20 00:00:00,112.868,5.874
2010-07-21 00:00:00,114.28,5.779
2010-07-22 00:00:00,113.204,5.851
2010-07-23 00:00:00,112.209,5.919
2010-07-26 00:00:00,112.286,5.913
2010-07-27 00:00:00,111.742,5.951
2010-07-28 00:00:00,112.35,5.909
2010-07-29 00:00:00,111.946,5.936
2010-07-30 00:00:00,112.993,5.865
2010-08-02 00:00:00,112.264,5.915
2010-08-03 00:00:00,112.439,5.903
2010-08-04 00:00:00,111.739,5.951
2010-08-05 00:00:00,111.956,5.936
2010-08-06 00:00:00,113.002,5.864
2010-08-09 00:00:00,113.412,5.837
2010-08-10 00:00:00,113.345,5.841
2010-08-11 00:00:00,114.864,5.74
2010-08-12 00:00:00,114.41,5.77
2010-08-13 00:00:00,116.368,5.642
2010-08-16 00:00:00,118.487,5.507
2010-08-17 00:00:00,117.352,5.579
2010-08-18 00:00:00,116.923,5.606
2010-08-19 00:00:00,118.104,5.531
2010-08-20 00:00:00,117.777,5.551
2010-08-23 00:00:00,117.813,5.549
2010-08-24 00:00:00,119.326,5.454
2010-08-25 00:00:00,119.111,5.467
2010-08-26 00:00:00,120.298,5.394
2010-08-27 00:00:00,116.814,5.613
2010-08-30 00:00:00,118.78,5.488
2010-08-31 00:00:00,119.791,5.425
2010-09-01 00:00:00,117.75,5.553
2010-09-02 00:00:00,116.142,5.656
2010-09-03 00:00:00,115.063,5.726
2010-09-06 00:00:00,115.432,5.702
2010-09-07 00:00:00,117.15,5.591
2010-09-08 00:00:00,116.674,5.621
2010-09-09 00:00:00,114.758,5.746
2010-09-10 00:00:00,113.166,5.853
2010-09-13 00:00:00,114.024,5.795
2010-09-14 00:00:00,114.87,5.739
2010-09-15 00:00:00,113.557,5.826
2010-09-16 00:00:00,112.4,5.904
2010-09-17 00:00:00,112.64,5.888
2010-09-20 00:00:00,113.172,5.852
2010-09-21 00:00:00,114.478,5.765
2010-09-22 00:00:00,115.022,5.729
2010-09-23 00:00:00,115.352,5.707
2010-09-24 00:00:00,114.5,5.763
2010-09-27 00:00:00,116.304,5.645
2010-09-28 00:00:00,116.393,5.639
2010-09-29 00:00:00,115.904,5.671
2010-09-30 00:00:00,115.561,5.693
2010-10-01 00:00:00,114.997,5.73
2010-10-04 00:00:00,115.407,5.703
2010-10-05 00:00:00,114.766,5.745
2010-10-06 00:00:00,115.783,5.678
2010-10-07 00:00:00,116.06,5.66
2010-10-08 00:00:00,115.516,5.696
2010-10-11 00:00:00,115.971,5.666
2010-10-12 00:00:00,114.687,5.75
2010-10-13 00:00:00,114.591,5.757
2010-10-14 00:00:00,113.13,5.854
2010-10-15 00:00:00,112.133,5.922
2010-10-18 00:00:00,111.703,5.952
2010-10-19 00:00:00,112.402,5.904
2010-10-20 00:00:00,112.4,5.904
2010-10-21 00:00:00,110.625,6.026
2010-10-22 00:00:00,110.45,6.039
2010-10-25 00:00:00,110.388,6.043
2010-10-26 00:00:00,109.034,6.139
2010-10-27 00:00:00,108.18,6.2
2010-10-28 00:00:00,108.275,6.193
2010-10-29 00:00:00,109.736,6.089
2010-11-01 00:00:00,109.071,6.136
2010-11-02 00:00:00,109.818,6.083
2010-11-03 00:00:00,108.821,6.154
2010-11-04 00:00:00,110.448,6.038
2010-11-05 00:00:00,109.081,6.135
2010-11-08 00:00:00,109.186,6.127
2010-11-09 00:00:00,107.042,6.283
2010-11-10 00:00:00,107.335,6.261
2010-11-11 00:00:00,107.924,6.218
2010-11-12 00:00:00,106.779,6.302
2010-11-15 00:00:00,104.872,6.445
2010-11-16 00:00:00,106.156,6.348
2010-11-17 00:00:00,106.445,6.327
2010-11-18 00:00:00,106.96,6.289
2010-11-19 00:00:00,108.318,6.189
2010-11-22 00:00:00,109.025,6.138
2010-11-23 00:00:00,109.462,6.107
2010-11-24 00:00:00,107.862,6.222
2010-11-25 00:00:00,109.425,6.11
2010-11-26 00:00:00,108.801,6.154
2010-11-29 00:00:00,109.489,6.105
2010-11-30 00:00:00,109.773,6.085
