Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,Goldman Sachs Group Inc/The,
Ticker,GS,
CUSIP,38141GFD1 Corp,
Rating,BBB+,
Issue Date,10/3/2007,
Maturity Date,10/1/2037,
Coupon ,6.75,
,,
Date,Mid Price,Mid YTM
2017-04-17 00:00:00,124.514,4.847
2017-04-18 00:00:00,125.391,4.789
2017-04-19 00:00:00,124.782,4.828
2017-04-20 00:00:00,124.615,4.839
2017-04-21 00:00:00,124.485,4.848
2017-04-24 00:00:00,124.299,4.86
2017-04-25 00:00:00,123.796,4.894
2017-04-26 00:00:00,124.354,4.856
2017-04-27 00:00:00,124.467,4.848
2017-04-28 00:00:00,124.956,4.816
2017-05-01 00:00:00,124.459,4.849
2017-05-02 00:00:00,125.094,4.806
2017-05-03 00:00:00,124.847,4.822
2017-05-04 00:00:00,124.299,4.858
2017-05-05 00:00:00,124.722,4.83
2017-05-08 00:00:00,124.383,4.853
2017-05-09 00:00:00,125.579,4.773
2017-05-10 00:00:00,125.75,4.761
2017-05-11 00:00:00,126.188,4.732
2017-05-12 00:00:00,126.944,4.683
2017-05-15 00:00:00,126.755,4.695
2017-05-16 00:00:00,127.028,4.677
2017-05-17 00:00:00,128.073,4.609
2017-05-18 00:00:00,127.658,4.636
2017-05-19 00:00:00,127.594,4.64
2017-05-22 00:00:00,127.249,4.662
2017-05-23 00:00:00,127.243,4.662
2017-05-24 00:00:00,127.386,4.652
2017-05-25 00:00:00,127.551,4.641
2017-05-26 00:00:00,127.572,4.64
2017-05-30 00:00:00,128.185,4.6
2017-05-31 00:00:00,127.96,4.614
2017-06-01 00:00:00,127.9,4.618
2017-06-02 00:00:00,128.768,4.562
2017-06-05 00:00:00,128.348,4.589
2017-06-06 00:00:00,128.742,4.564
2017-06-07 00:00:00,128.221,4.596
2017-06-08 00:00:00,127.98,4.612
2017-06-09 00:00:00,127.602,4.636
2017-06-12 00:00:00,127.462,4.645
2017-06-13 00:00:00,127.77,4.625
2017-06-14 00:00:00,129.09,4.54
2017-06-15 00:00:00,128.842,4.555
2017-06-16 00:00:00,129.214,4.532
2017-06-19 00:00:00,129.649,4.504
2017-06-20 00:00:00,130.599,4.444
2017-06-21 00:00:00,130.754,4.433
2017-06-22 00:00:00,131.31,4.399
2017-06-23 00:00:00,131.286,4.4
2017-06-26 00:00:00,131.242,4.402
2017-06-27 00:00:00,130.667,4.438
2017-06-28 00:00:00,130.315,4.46
2017-06-29 00:00:00,130.565,4.444
2017-06-30 00:00:00,129.929,4.484
2017-07-03 00:00:00,129.332,4.522
2017-07-05 00:00:00,130.647,4.438
2017-07-06 00:00:00,130.074,4.474
2017-07-07 00:00:00,130.195,4.466
2017-07-10 00:00:00,130.092,4.472
2017-07-11 00:00:00,129.846,4.488
2017-07-12 00:00:00,130.481,4.447
2017-07-13 00:00:00,130.146,4.468
2017-07-14 00:00:00,130.077,4.472
2017-07-17 00:00:00,130.578,4.441
2017-07-18 00:00:00,131.492,4.383
2017-07-19 00:00:00,131.454,4.385
2017-07-20 00:00:00,131.488,4.383
2017-07-21 00:00:00,132.273,4.334
2017-07-24 00:00:00,131.996,4.351
2017-07-25 00:00:00,130.718,4.431
2017-07-26 00:00:00,131.379,4.389
2017-07-27 00:00:00,130.953,4.415
2017-07-28 00:00:00,131.451,4.384
2017-07-31 00:00:00,131.399,4.387
2017-08-01 00:00:00,132.17,4.339
2017-08-02 00:00:00,131.824,4.36
2017-08-03 00:00:00,132.423,4.323
2017-08-04 00:00:00,131.83,4.359
2017-08-07 00:00:00,131.523,4.378
2017-08-08 00:00:00,130.638,4.433
