Unnamed: 0,Unnamed: 1,Unnamed: 2
Company,McDonald's Corp,
Ticker,MCD,
CUSIP,58013MEC4 Corp,
Rating,BBB+,
Issue Date,10/18/2007,
Maturity Date,10/15/2037,
Coupon ,6.3,
,,
Date,Mid Price,Mid YTM
2015-11-10 00:00:00,116.917,5.018
2015-11-12 00:00:00,116.639,5.037
2015-11-13 00:00:00,117.59,4.972
2015-11-16 00:00:00,117.996,4.945
2015-11-17 00:00:00,117.797,4.958
2015-11-18 00:00:00,117.545,4.975
2015-11-19 00:00:00,117.738,4.962
2015-11-20 00:00:00,117.949,4.948
2015-11-23 00:00:00,117.966,4.946
2015-11-25 00:00:00,117.674,4.966
2015-11-27 00:00:00,117.909,4.95
2015-11-30 00:00:00,117.151,5.001
2015-12-01 00:00:00,117.798,4.957
2015-12-02 00:00:00,117.319,4.989
2015-12-03 00:00:00,116.853,5.021
2015-12-04 00:00:00,118.203,4.929
2015-12-07 00:00:00,118.946,4.88
2015-12-08 00:00:00,118.704,4.896
2015-12-09 00:00:00,118.244,4.926
2015-12-10 00:00:00,118.335,4.92
2015-12-11 00:00:00,118.755,4.892
2015-12-14 00:00:00,117.329,4.987
2015-12-15 00:00:00,116.743,5.027
2015-12-16 00:00:00,117.076,5.004
2015-12-17 00:00:00,118.32,4.92
2015-12-18 00:00:00,118.437,4.912
2015-12-21 00:00:00,119,4.875
2015-12-22 00:00:00,118.414,4.913
2015-12-23 00:00:00,118.152,4.931
2015-12-24 00:00:00,118.539,4.905
2015-12-28 00:00:00,118.641,4.898
2015-12-29 00:00:00,117.554,4.971
2015-12-30 00:00:00,118.849,4.884
2015-12-31 00:00:00,118.673,4.895
2016-01-04 00:00:00,118.903,4.88
2016-01-05 00:00:00,118.613,4.899
2016-01-06 00:00:00,119.094,4.867
2016-01-07 00:00:00,118.718,4.892
2016-01-08 00:00:00,119.382,4.848
2016-01-11 00:00:00,118.33,4.918
2016-01-12 00:00:00,118.981,4.874
2016-01-13 00:00:00,118.787,4.887
2016-01-14 00:00:00,118.476,4.907
2016-01-15 00:00:00,118.501,4.906
2016-01-19 00:00:00,117.188,4.994
2016-01-20 00:00:00,118.302,4.919
2016-01-21 00:00:00,117.107,4.999
2016-01-22 00:00:00,117.389,4.98
2016-01-25 00:00:00,117.363,4.982
2016-01-26 00:00:00,117.197,4.993
2016-01-27 00:00:00,116.926,5.011
2016-01-28 00:00:00,118.03,4.936
2016-01-29 00:00:00,118.156,4.928
2016-02-01 00:00:00,117.714,4.957
2016-02-02 00:00:00,119.031,4.869
2016-02-03 00:00:00,117.574,4.967
2016-02-04 00:00:00,118.181,4.926
2016-02-05 00:00:00,118.534,4.902
2016-02-08 00:00:00,119.704,4.824
2016-02-09 00:00:00,119.66,4.827
2016-02-10 00:00:00,121.425,4.711
2016-02-11 00:00:00,120.777,4.753
2016-02-12 00:00:00,118.385,4.911
2016-02-16 00:00:00,119.009,4.869
2016-02-17 00:00:00,118.685,4.891
2016-02-18 00:00:00,120.311,4.783
2016-02-19 00:00:00,119.812,4.816
2016-02-22 00:00:00,119.751,4.819
2016-02-23 00:00:00,120.382,4.778
2016-02-24 00:00:00,121.381,4.712
2016-02-25 00:00:00,120.609,4.762
2016-02-26 00:00:00,119.637,4.826
2016-02-29 00:00:00,121.122,4.729
2016-03-01 00:00:00,119.851,4.812
2016-03-02 00:00:00,120.195,4.789
2016-03-03 00:00:00,120.833,4.747
2016-03-04 00:00:00,120.512,4.768
2016-03-07 00:00:00,120.614,4.761
2016-03-08 00:00:00,121.986,4.672
2016-03-09 00:00:00,121.513,4.702
2016-03-10 00:00:00,121.451,4.706
2016-03-11 00:00:00,120.73,4.753
2016-03-14 00:00:00,121.579,4.698
2016-03-15 00:00:00,121.906,4.677
2016-03-16 00:00:00,122.46,4.641
2016-03-17 00:00:00,123.564,4.57
2016-03-18 00:00:00,123.909,4.548
2016-03-21 00:00:00,123.119,4.598
2016-03-22 00:00:00,123.958,4.544
2016-03-23 00:00:00,125.299,4.46
2016-03-24 00:00:00,124.843,4.489
2016-03-28 00:00:00,124.956,4.481
2016-03-29 00:00:00,125.691,4.436
2016-03-30 00:00:00,125.131,4.47
2016-03-31 00:00:00,125.674,4.436
2016-04-01 00:00:00,125.876,4.424
2016-04-04 00:00:00,125.274,4.461
2016-04-05 00:00:00,125.697,4.435
2016-04-06 00:00:00,125.311,4.458
2016-04-07 00:00:00,126.463,4.387
2016-04-08 00:00:00,125.561,4.442
2016-04-11 00:00:00,125.864,4.423
2016-04-12 00:00:00,125.346,4.456
2016-04-13 00:00:00,126.032,4.413
2016-04-14 00:00:00,126.24,4.4
2016-04-15 00:00:00,126.846,4.362
2016-04-18 00:00:00,126.515,4.382
2016-04-19 00:00:00,126.856,4.361
2016-04-20 00:00:00,126.098,4.408
2016-04-21 00:00:00,126.592,4.377
2016-04-22 00:00:00,128.674,4.25
2016-04-25 00:00:00,128.412,4.266
2016-04-26 00:00:00,128.501,4.26
2016-04-27 00:00:00,129.313,4.211
2016-04-28 00:00:00,129.749,4.185
2016-04-29 00:00:00,129.123,4.222
2016-05-02 00:00:00,128.893,4.236
2016-05-03 00:00:00,129.443,4.203
2016-05-04 00:00:00,129.412,4.204
2016-05-05 00:00:00,130.005,4.169
2016-05-06 00:00:00,128.815,4.24
2016-05-09 00:00:00,129.714,4.186
2016-05-10 00:00:00,129.55,4.195
2016-05-11 00:00:00,130.006,4.168
2016-05-12 00:00:00,129.562,4.194
2016-05-13 00:00:00,129.653,4.188
2016-05-16 00:00:00,128.898,4.233
2016-05-17 00:00:00,128.382,4.264
2016-05-18 00:00:00,127.621,4.31
2016-05-19 00:00:00,127.443,4.321
2016-05-20 00:00:00,127.785,4.3
2016-05-23 00:00:00,127.791,4.299
2016-05-24 00:00:00,127.082,4.343
2016-05-25 00:00:00,127.214,4.334
2016-05-26 00:00:00,127.863,4.294
2016-05-27 00:00:00,127.6,4.31
2016-05-31 00:00:00,127.216,4.334
2016-06-01 00:00:00,128.12,4.278
2016-06-02 00:00:00,128.63,4.247
2016-06-03 00:00:00,129.728,4.181
2016-06-06 00:00:00,128.979,4.226
2016-06-07 00:00:00,129.324,4.205
2016-06-08 00:00:00,130.431,4.138
2016-06-09 00:00:00,130.792,4.117
2016-06-10 00:00:00,130.089,4.158
2016-06-13 00:00:00,130.392,4.14
2016-06-14 00:00:00,130.142,4.155
2016-06-15 00:00:00,130.733,4.12
2016-06-16 00:00:00,130.663,4.124
2016-06-17 00:00:00,130.28,4.146
2016-06-20 00:00:00,129.546,4.19
2016-06-21 00:00:00,129.88,4.17
2016-06-22 00:00:00,130.354,4.141
2016-06-23 00:00:00,128.922,4.226
2016-06-24 00:00:00,131.131,4.095
2016-06-27 00:00:00,133.456,3.959
2016-06-28 00:00:00,132.933,3.989
2016-06-29 00:00:00,132.531,4.012
2016-06-30 00:00:00,133.194,3.973
2016-07-01 00:00:00,133.701,3.944
2016-07-05 00:00:00,134.759,3.884
2016-07-06 00:00:00,135.855,3.821
2016-07-07 00:00:00,136.644,3.777
2016-07-08 00:00:00,137.755,3.715
2016-07-11 00:00:00,137.134,3.749
2016-07-12 00:00:00,136.173,3.803
2016-07-13 00:00:00,136.64,3.776
2016-07-14 00:00:00,135.496,3.84
2016-07-15 00:00:00,135.524,3.838
2016-07-18 00:00:00,134.678,3.886
2016-07-19 00:00:00,134.977,3.869
2016-07-20 00:00:00,134.468,3.897
2016-07-21 00:00:00,134.778,3.879
2016-07-22 00:00:00,135.286,3.85
2016-07-25 00:00:00,134.797,3.878
2016-07-26 00:00:00,134.941,3.87
2016-07-27 00:00:00,136.128,3.802
2016-07-28 00:00:00,135.944,3.812
2016-07-29 00:00:00,136.708,3.77
2016-08-01 00:00:00,134.993,3.866
2016-08-02 00:00:00,134.034,3.92
2016-08-03 00:00:00,134.113,3.915
2016-08-04 00:00:00,134.774,3.877
2016-08-05 00:00:00,132.691,3.997
2016-08-08 00:00:00,132.644,4
2016-08-09 00:00:00,133.646,3.942
2016-08-10 00:00:00,134.24,3.907
2016-08-11 00:00:00,133.592,3.944
2016-08-12 00:00:00,134.058,3.917
2016-08-15 00:00:00,133.339,3.958
2016-08-16 00:00:00,133.827,3.93
2016-08-17 00:00:00,134.216,3.907
2016-08-18 00:00:00,133.792,3.931
